Model_ID,Model_Title,Device,fault_id,fault_name,regular_price,is_on_offer,sale_price,offer_start_date,offer_end_date,status
93,"iPod Touch 4th Gen Repair","iPod Repair",1551,"Charging Port Repair ",89.99,No,89.99,,,Published
93,"iPod Touch 4th Gen Repair","iPod Repair",1552,"Diagnostic Service ",39.99,No,39.99,,,Published
93,"iPod Touch 4th Gen Repair","iPod Repair",1553,"Front Camera Repair ",89.99,No,89.99,,,Published
93,"iPod Touch 4th Gen Repair","iPod Repair",1554,"Headphone Socket Repair ",89.99,No,89.99,,,Published
93,"iPod Touch 4th Gen Repair","iPod Repair",1555,"Home Button Repair ",89.99,No,89.99,,,Published
93,"iPod Touch 4th Gen Repair","iPod Repair",1556,"Liquid Damage Service ",69.99,No,69.99,,,Published
93,"iPod Touch 4th Gen Repair","iPod Repair",1557,"Loudspeaker Repair ",89.99,No,89.99,,,Published
93,"iPod Touch 4th Gen Repair","iPod Repair",1558,"Mute Button Repair ",89.99,No,89.99,,,Published
93,"iPod Touch 4th Gen Repair","iPod Repair",1559,"Power Button Repair ",89.99,No,89.99,,,Published
93,"iPod Touch 4th Gen Repair","iPod Repair",1560,"Rear Camera Repair ",89.99,No,89.99,,,Published
93,"iPod Touch 4th Gen Repair","iPod Repair",1561,"Rear Cover Repair ",89.99,No,89.99,,,Published
93,"iPod Touch 4th Gen Repair","iPod Repair",1562,"Vibration Repair ",89.99,No,89.99,,,Published
93,"iPod Touch 4th Gen Repair","iPod Repair",1563,"Volume Repair ",89.99,No,89.99,,,Published
94,"Apple Watch 1st Gen 38mm","Watch Repair",1564,"Battery Repair ",69.99,No,69.99,,,Published
94,"Apple Watch 1st Gen 38mm","Watch Repair",1565,"Front Screen Repair ",129.99,No,129.99,,,Published
94,"Apple Watch 1st Gen 38mm","Watch Repair",1566,"Liquid Damage Service ",89.99,No,89.99,,,Published
95,"iPod Touch 5th Gen Repair","iPod Repair",1567,"Front Screen Repair ",99.99,No,99.99,,,Published
95,"iPod Touch 5th Gen Repair","iPod Repair",1568,"Battery Repair ",89.99,No,89.99,,,Published
95,"iPod Touch 5th Gen Repair","iPod Repair",1569,"Charging Port Repair ",89.99,No,89.99,,,Published
95,"iPod Touch 5th Gen Repair","iPod Repair",1570,"Diagnostic Service ",39.99,No,39.99,,,Published
95,"iPod Touch 5th Gen Repair","iPod Repair",1571,"Front Camera Repair ",89.99,No,89.99,,,Published
95,"iPod Touch 5th Gen Repair","iPod Repair",1572,"Headphone Socket Repair ",89.99,No,89.99,,,Published
95,"iPod Touch 5th Gen Repair","iPod Repair",1573,"Home Button Repair ",89.99,No,89.99,,,Published
95,"iPod Touch 5th Gen Repair","iPod Repair",1574,"Liquid Damage Service ",69.99,No,69.99,,,Published
95,"iPod Touch 5th Gen Repair","iPod Repair",1575,"Loudspeaker Repair ",89.99,No,89.99,,,Published
95,"iPod Touch 5th Gen Repair","iPod Repair",1576,"Microphone Repair ",89.99,No,89.99,,,Published
95,"iPod Touch 5th Gen Repair","iPod Repair",1577,"Mute Button Repair ",89.99,No,89.99,,,Published
95,"iPod Touch 5th Gen Repair","iPod Repair",1578,"Power Button Repair ",89.99,No,89.99,,,Published
95,"iPod Touch 5th Gen Repair","iPod Repair",1579,"Rear Camera Repair ",89.99,No,89.99,,,Published
95,"iPod Touch 5th Gen Repair","iPod Repair",1580,"Volume Repair ",89.99,No,89.99,,,Published
96,"Apple Watch 1st Gen 42mm","Watch Repair",1581,"Battery Repair ",69.99,No,69.99,,,Published
96,"Apple Watch 1st Gen 42mm","Watch Repair",1582,"Front Screen Repair ",128.99,No,128.99,,,Published
96,"Apple Watch 1st Gen 42mm","Watch Repair",1583,"Liquid Damage Service ",89.99,No,89.99,,,Published
97,"MacBook Pro 17"" (A1297)","MacBook Repair",1584,"Front Glass (High Quality)  ",99.99,No,99.99,,,Published
97,"MacBook Pro 17"" (A1297)","MacBook Repair",1585,"LCD Display Screen ",279.99,No,279.99,,,Published
98,"Apple Watch Series 4 40mm Repair","Watch Repair",1586,"Front Screen Repair ",419.99,No,419.99,,,Published
98,"Apple Watch Series 4 40mm Repair","Watch Repair",1587,"Liquid Damage Service ",69.99,No,69.99,,,Published
98,"Apple Watch Series 4 40mm Repair","Watch Repair",1588,"Diagnostic Service ",39.99,No,39.99,,,Published
99,"Apple Watch Series 4 44mm Repair","Watch Repair",1589,"Liquid Damage Service ",69.99,No,69.99,,,Published
99,"Apple Watch Series 4 44mm Repair","Watch Repair",1590,"Diagnostic Service ",39.99,No,39.99,,,Published
99,"Apple Watch Series 4 44mm Repair","Watch Repair",1591,"Front Screen Repair ",419.99,No,419.99,,,Published
100,"Apple Watch 2nd Gen 42mm Repair","Watch Repair",1592,"Front Screen Repair ",259.99,No,259.99,,,Published
100,"Apple Watch 2nd Gen 42mm Repair","Watch Repair",1593,"Battery Repair ",69.99,No,69.99,,,Published
100,"Apple Watch 2nd Gen 42mm Repair","Watch Repair",1594,"Liquid Damage Service ",89.99,No,89.99,,,Published
101,"Apple Watch 2nd Gen 38mm Repair","Watch Repair",1595,"Front Screen Repair ",249.99,No,249.99,,,Published
101,"Apple Watch 2nd Gen 38mm Repair","Watch Repair",1596,"Battery Repair ",69.99,No,69.99,,,Published
101,"Apple Watch 2nd Gen 38mm Repair","Watch Repair",1597,"Liquid Damage Service ",89.99,No,89.99,,,Published
102,"MacBook Pro 15"" Retina display (A1398)","MacBook Repair",1598,"Cracked Glass + LCD Display ",449.99,No,449.99,,,Published
103,"Apple Watch 3rd Gen 42mm Repair","Watch Repair",1599,"Front Screen Repair ",319.99,No,319.99,,,Published
103,"Apple Watch 3rd Gen 42mm Repair","Watch Repair",1600,"Battery Repair ",99.99,No,99.99,,,Published
103,"Apple Watch 3rd Gen 42mm Repair","Watch Repair",1601,"Liquid Damage Service ",119.99,No,119.99,,,Published
104,"Apple Watch 3rd Gen 38mm Repair","Watch Repair",1602,"Front Screen Repair ",319.99,No,319.99,,,Published
104,"Apple Watch 3rd Gen 38mm Repair","Watch Repair",1603,"Battery Repair ",99.99,No,99.99,,,Published
104,"Apple Watch 3rd Gen 38mm Repair","Watch Repair",1604,"Liquid Damage Service ",119.99,No,119.99,,,Published
105,"MacBook Pro 13"" (A1278/A1342)","MacBook Repair",1605,"Front Glass (High Quality)  ",99.99,No,99.99,,,Published
105,"MacBook Pro 13"" (A1278/A1342)","MacBook Repair",1606,"LCD Display Screen ",149.99,No,149.99,,,Published
106,"MacBook Pro 13"" Retina Display (A1425)","MacBook Repair",1607,"Full Screen ",399.99,No,399.99,,,Published
107,"MacBook Air 13.3"" (A1466/A1369)","MacBook Repair",1608,"Full Screen ",599.99,No,599.99,,,Published
108,"MacBook Air 13.3"" (A1237/ A1304)","MacBook Repair",1609,"Full Screen ",149.99,No,149.99,,,Published
109,"MacBook Air 11"" (A1370)","MacBook Repair",1610,"Full Screen ",149.99,No,149.99,,,Published
110,"MacBook Pro 15"" (A1286)","MacBook Repair",1611,"Front Glass (High Quality)  ",99.99,No,99.99,,,Published
110,"MacBook Pro 15"" (A1286)","MacBook Repair",1612,"LCD Display Screen ",149.99,No,149.99,,,Published
111,"MacBook Air 11.6"" (A1465)","MacBook Repair",1613,"Full Screen ",149.99,No,149.99,,,Published
112,"MacBook 13"" (A1181)","MacBook Repair",1614,"Full Screen ",149.99,No,149.99,,,Published
113,"Samsung Galaxy S5 Repair","Galaxy S Series Repair",1615,"Front Glass Repair ",99.99,No,99.99,,,Published
113,"Samsung Galaxy S5 Repair","Galaxy S Series Repair",1616,"Antenna Repair ",79.99,No,79.99,,,Published
113,"Samsung Galaxy S5 Repair","Galaxy S Series Repair",1617,"Battery Repair ",54.99,No,54.99,,,Published
113,"Samsung Galaxy S5 Repair","Galaxy S Series Repair",1618,"Bezel Replacement ",89.99,No,89.99,,,Published
113,"Samsung Galaxy S5 Repair","Galaxy S Series Repair",1619,"Charging Port Cover ",54.99,No,54.99,,,Published
113,"Samsung Galaxy S5 Repair","Galaxy S Series Repair",1620,"Charging Port Repair ",79.99,No,79.99,,,Published
113,"Samsung Galaxy S5 Repair","Galaxy S Series Repair",1621,"Diagnostic Service ",39.99,No,39.99,,,Published
113,"Samsung Galaxy S5 Repair","Galaxy S Series Repair",1622,"Earpiece Repair ",79.99,No,79.99,,,Published
113,"Samsung Galaxy S5 Repair","Galaxy S Series Repair",1623,"Front Camera Repair ",79.99,No,79.99,,,Published
113,"Samsung Galaxy S5 Repair","Galaxy S Series Repair",1624,"Front Screen Repair ",129.99,No,129.99,,,Published
113,"Samsung Galaxy S5 Repair","Galaxy S Series Repair",1625,"Headphone Socket Repair ",79.99,No,79.99,,,Published
113,"Samsung Galaxy S5 Repair","Galaxy S Series Repair",1626,"Home Button Repair ",79.99,No,79.99,,,Published
113,"Samsung Galaxy S5 Repair","Galaxy S Series Repair",1627,"Liquid Damage Service ",89.99,No,89.99,,,Published
113,"Samsung Galaxy S5 Repair","Galaxy S Series Repair",1628,"Loudspeaker Repair ",64.99,No,64.99,,,Published
113,"Samsung Galaxy S5 Repair","Galaxy S Series Repair",1629,"Microphone Repair ",79.99,No,79.99,,,Published
113,"Samsung Galaxy S5 Repair","Galaxy S Series Repair",1630,"Power Button Repair ",64.99,No,64.99,,,Published
113,"Samsung Galaxy S5 Repair","Galaxy S Series Repair",1631,"Rear Camera Repair ",69.99,No,69.99,,,Published
113,"Samsung Galaxy S5 Repair","Galaxy S Series Repair",1632,"Rear Cover Repair ",64.99,No,64.99,,,Published
113,"Samsung Galaxy S5 Repair","Galaxy S Series Repair",1633,"Software Repair ",79.99,No,79.99,,,Published
113,"Samsung Galaxy S5 Repair","Galaxy S Series Repair",1634,"Vibration Repair ",69.99,No,69.99,,,Published
113,"Samsung Galaxy S5 Repair","Galaxy S Series Repair",1635,"Volume Repair ",69.99,No,69.99,,,Published
113,"Samsung Galaxy S5 Repair","Galaxy S Series Repair",1636,"WIFI Repair ",79.99,No,79.99,,,Published
114,"Samsung Galaxy S5 Mini Repair","Galaxy S Series Repair",1637,"Front Screen Repair ",124.99,No,124.99,,,Published
114,"Samsung Galaxy S5 Mini Repair","Galaxy S Series Repair",1638,"Antenna Repair ",79.99,No,79.99,,,Published
114,"Samsung Galaxy S5 Mini Repair","Galaxy S Series Repair",1639,"Battery Repair ",59.99,No,59.99,,,Published
114,"Samsung Galaxy S5 Mini Repair","Galaxy S Series Repair",1640,"Charging Port Cover ",54.99,No,54.99,,,Published
114,"Samsung Galaxy S5 Mini Repair","Galaxy S Series Repair",1641,"Charging Port Repair ",79.99,No,79.99,,,Published
114,"Samsung Galaxy S5 Mini Repair","Galaxy S Series Repair",1642,"Diagnostic Service ",39.99,No,39.99,,,Published
114,"Samsung Galaxy S5 Mini Repair","Galaxy S Series Repair",1643,"Earpiece Repair ",79.99,No,79.99,,,Published
114,"Samsung Galaxy S5 Mini Repair","Galaxy S Series Repair",1644,"Front Camera Repair ",79.99,No,79.99,,,Published
114,"Samsung Galaxy S5 Mini Repair","Galaxy S Series Repair",1645,"Front Glass Repair ",134.99,No,134.99,,,Published
114,"Samsung Galaxy S5 Mini Repair","Galaxy S Series Repair",1646,"Headphone Socket Repair ",79.99,No,79.99,,,Published
114,"Samsung Galaxy S5 Mini Repair","Galaxy S Series Repair",1647,"Home Button Repair ",79.99,No,79.99,,,Published
114,"Samsung Galaxy S5 Mini Repair","Galaxy S Series Repair",1648,"Liquid Damage Service ",89.99,No,89.99,,,Published
114,"Samsung Galaxy S5 Mini Repair","Galaxy S Series Repair",1649,"Loudspeaker Repair ",69.99,No,69.99,,,Published
114,"Samsung Galaxy S5 Mini Repair","Galaxy S Series Repair",1650,"Microphone Repair ",79.99,No,79.99,,,Published
114,"Samsung Galaxy S5 Mini Repair","Galaxy S Series Repair",1651,"Power Button Repair ",69.99,No,69.99,,,Published
114,"Samsung Galaxy S5 Mini Repair","Galaxy S Series Repair",1652,"Rear Camera Repair ",79.99,No,79.99,,,Published
114,"Samsung Galaxy S5 Mini Repair","Galaxy S Series Repair",1653,"Rear Cover Repair ",54.99,No,54.99,,,Published
114,"Samsung Galaxy S5 Mini Repair","Galaxy S Series Repair",1654,"Software Repair ",69.99,No,69.99,,,Published
114,"Samsung Galaxy S5 Mini Repair","Galaxy S Series Repair",1655,"Vibration Repair ",69.99,No,69.99,,,Published
114,"Samsung Galaxy S5 Mini Repair","Galaxy S Series Repair",1656,"Volume Repair ",69.99,No,69.99,,,Published
114,"Samsung Galaxy S5 Mini Repair","Galaxy S Series Repair",1657,"WIFI Repair ",69.99,No,69.99,,,Published
115,"Samsung Galaxy S6 Edge Repair","Galaxy S Series Repair",1658,"Front Screen Repair ",149.99,No,149.99,,,Published
115,"Samsung Galaxy S6 Edge Repair","Galaxy S Series Repair",1659,"Antenna Repair ",99.99,No,99.99,,,Published
115,"Samsung Galaxy S6 Edge Repair","Galaxy S Series Repair",1660,"Battery Repair ",69.99,No,69.99,,,Published
115,"Samsung Galaxy S6 Edge Repair","Galaxy S Series Repair",1661,"Charging Port Repair ",99.99,No,99.99,,,Published
115,"Samsung Galaxy S6 Edge Repair","Galaxy S Series Repair",1662,"Diagnostic Service ",39.99,No,39.99,,,Published
115,"Samsung Galaxy S6 Edge Repair","Galaxy S Series Repair",1663,"Earpiece Repair ",89.99,No,89.99,,,Published
115,"Samsung Galaxy S6 Edge Repair","Galaxy S Series Repair",1664,"Front Camera Repair ",89.99,No,89.99,,,Published
115,"Samsung Galaxy S6 Edge Repair","Galaxy S Series Repair",1665,"Headphone Socket Repair ",79.99,No,79.99,,,Published
115,"Samsung Galaxy S6 Edge Repair","Galaxy S Series Repair",1666,"Home Button Repair ",199.99,No,199.99,,,Published
115,"Samsung Galaxy S6 Edge Repair","Galaxy S Series Repair",1667,"Liquid Damage Service ",89.99,No,89.99,,,Published
115,"Samsung Galaxy S6 Edge Repair","Galaxy S Series Repair",1668,"Loudspeaker Repair ",89.99,No,89.99,,,Published
115,"Samsung Galaxy S6 Edge Repair","Galaxy S Series Repair",1669,"Microphone Repair ",89.99,No,89.99,,,Published
115,"Samsung Galaxy S6 Edge Repair","Galaxy S Series Repair",1670,"Power Button Repair ",79.99,No,79.99,,,Published
115,"Samsung Galaxy S6 Edge Repair","Galaxy S Series Repair",1671,"Rear Camera Repair ",99.99,No,99.99,,,Published
115,"Samsung Galaxy S6 Edge Repair","Galaxy S Series Repair",1672,"Rear Cover Repair ",79.99,No,79.99,,,Published
115,"Samsung Galaxy S6 Edge Repair","Galaxy S Series Repair",1673,"Vibration Repair ",69.99,No,69.99,,,Published
115,"Samsung Galaxy S6 Edge Repair","Galaxy S Series Repair",1674,"Volume Repair ",99.99,No,99.99,,,Published
115,"Samsung Galaxy S6 Edge Repair","Galaxy S Series Repair",1675,"WIFI Repair ",99.99,No,99.99,,,Published
116,"Samsung Galaxy S6 Repair","Galaxy S Series Repair",1676,"Front Screen Repair ",138.99,No,138.99,,,Published
116,"Samsung Galaxy S6 Repair","Galaxy S Series Repair",1677,"Antenna Repair ",99.99,No,99.99,,,Published
116,"Samsung Galaxy S6 Repair","Galaxy S Series Repair",1678,"Battery Repair ",69.99,No,69.99,,,Published
116,"Samsung Galaxy S6 Repair","Galaxy S Series Repair",1679,"Charging Port Repair ",99.99,No,99.99,,,Published
116,"Samsung Galaxy S6 Repair","Galaxy S Series Repair",1680,"Diagnostic Service ",39.99,No,39.99,,,Published
116,"Samsung Galaxy S6 Repair","Galaxy S Series Repair",1681,"Earpiece Repair ",79.99,No,79.99,,,Published
116,"Samsung Galaxy S6 Repair","Galaxy S Series Repair",1682,"Front Camera Repair ",79.99,No,79.99,,,Published
116,"Samsung Galaxy S6 Repair","Galaxy S Series Repair",1683,"Headphone Socket Repair ",99.99,No,99.99,,,Published
116,"Samsung Galaxy S6 Repair","Galaxy S Series Repair",1684,"Home Button Repair ",99.99,No,99.99,,,Published
116,"Samsung Galaxy S6 Repair","Galaxy S Series Repair",1685,"Liquid Damage Service ",89.99,No,89.99,,,Published
116,"Samsung Galaxy S6 Repair","Galaxy S Series Repair",1686,"Loudspeaker Repair ",79.99,No,79.99,,,Published
116,"Samsung Galaxy S6 Repair","Galaxy S Series Repair",1687,"Microphone Repair ",99.99,No,99.99,,,Published
116,"Samsung Galaxy S6 Repair","Galaxy S Series Repair",1688,"Power Button Repair ",79.99,No,79.99,,,Published
116,"Samsung Galaxy S6 Repair","Galaxy S Series Repair",1689,"Rear Camera Repair ",99.99,No,99.99,,,Published
116,"Samsung Galaxy S6 Repair","Galaxy S Series Repair",1690,"Rear Cover Repair ",79.99,No,79.99,,,Published
116,"Samsung Galaxy S6 Repair","Galaxy S Series Repair",1691,"Vibration Repair ",69.99,No,69.99,,,Published
116,"Samsung Galaxy S6 Repair","Galaxy S Series Repair",1692,"Volume Repair ",99.99,No,99.99,,,Published
116,"Samsung Galaxy S6 Repair","Galaxy S Series Repair",1693,"WIFI Repair ",99.99,No,99.99,,,Published
117,"Samsung Galaxy S7 Repair","Galaxy S Series Repair",1694,"Front Screen Repair ",134.99,No,134.99,,,Published
117,"Samsung Galaxy S7 Repair","Galaxy S Series Repair",1695,"Battery Repair ",119.99,No,119.99,,,Published
117,"Samsung Galaxy S7 Repair","Galaxy S Series Repair",1696,"Charging Port Repair ",89.99,No,89.99,,,Published
117,"Samsung Galaxy S7 Repair","Galaxy S Series Repair",1697,"Diagnostic Service ",39.99,No,39.99,,,Published
117,"Samsung Galaxy S7 Repair","Galaxy S Series Repair",1698,"Earpiece Repair ",89.99,No,89.99,,,Published
117,"Samsung Galaxy S7 Repair","Galaxy S Series Repair",1699,"Front Camera Repair ",99.99,No,99.99,,,Published
117,"Samsung Galaxy S7 Repair","Galaxy S Series Repair",1700,"Headphone Socket Repair ",79.99,No,79.99,,,Published
117,"Samsung Galaxy S7 Repair","Galaxy S Series Repair",1701,"Home Button Repair ",99.99,No,99.99,,,Published
117,"Samsung Galaxy S7 Repair","Galaxy S Series Repair",1702,"Liquid Damage Service ",89.99,No,89.99,,,Published
117,"Samsung Galaxy S7 Repair","Galaxy S Series Repair",1703,"Loudspeaker Repair ",89.99,No,89.99,,,Published
117,"Samsung Galaxy S7 Repair","Galaxy S Series Repair",1704,"Microphone Repair ",89.99,No,89.99,,,Published
117,"Samsung Galaxy S7 Repair","Galaxy S Series Repair",1705,"Power Button Repair ",99.99,No,99.99,,,Published
117,"Samsung Galaxy S7 Repair","Galaxy S Series Repair",1706,"Rear Camera Repair ",99.99,No,99.99,,,Published
117,"Samsung Galaxy S7 Repair","Galaxy S Series Repair",1707,"Rear Cover Repair ",59.99,No,59.99,,,Published
117,"Samsung Galaxy S7 Repair","Galaxy S Series Repair",1708,"Vibration Repair ",79.99,No,79.99,,,Published
117,"Samsung Galaxy S7 Repair","Galaxy S Series Repair",1709,"Volume Repair ",99.99,No,99.99,,,Published
117,"Samsung Galaxy S7 Repair","Galaxy S Series Repair",1710,"WIFI Repair ",99.99,No,99.99,,,Published
118,"Samsung Galaxy S6 Edge+ Repair","Galaxy S Series Repair",1711,"Front Screen Repair ",229.99,No,229.99,,,Published
118,"Samsung Galaxy S6 Edge+ Repair","Galaxy S Series Repair",1712,"Antenna Repair ",89.99,No,89.99,,,Published
118,"Samsung Galaxy S6 Edge+ Repair","Galaxy S Series Repair",1713,"Battery Repair ",79.99,No,79.99,,,Published
118,"Samsung Galaxy S6 Edge+ Repair","Galaxy S Series Repair",1714,"Charging Port Repair ",99.99,No,99.99,,,Published
118,"Samsung Galaxy S6 Edge+ Repair","Galaxy S Series Repair",1715,"Diagnostic Service ",39.99,No,39.99,,,Published
118,"Samsung Galaxy S6 Edge+ Repair","Galaxy S Series Repair",1716,"Earpiece Repair ",89.99,No,89.99,,,Published
118,"Samsung Galaxy S6 Edge+ Repair","Galaxy S Series Repair",1717,"Front Camera Repair ",89.99,No,89.99,,,Published
118,"Samsung Galaxy S6 Edge+ Repair","Galaxy S Series Repair",1718,"Headphone Socket Repair ",89.99,No,89.99,,,Published
118,"Samsung Galaxy S6 Edge+ Repair","Galaxy S Series Repair",1719,"Home Button Repair ",89.99,No,89.99,,,Published
118,"Samsung Galaxy S6 Edge+ Repair","Galaxy S Series Repair",1720,"Liquid Damage Service ",89.99,No,89.99,,,Published
118,"Samsung Galaxy S6 Edge+ Repair","Galaxy S Series Repair",1721,"Loudspeaker Repair ",89.99,No,89.99,,,Published
118,"Samsung Galaxy S6 Edge+ Repair","Galaxy S Series Repair",1722,"Microphone Repair ",89.99,No,89.99,,,Published
118,"Samsung Galaxy S6 Edge+ Repair","Galaxy S Series Repair",1723,"Power Button Repair ",99.99,No,99.99,,,Published
118,"Samsung Galaxy S6 Edge+ Repair","Galaxy S Series Repair",1724,"Rear Camera Repair ",89.99,No,89.99,,,Published
118,"Samsung Galaxy S6 Edge+ Repair","Galaxy S Series Repair",1725,"Rear Cover Repair ",79.99,No,79.99,,,Published
118,"Samsung Galaxy S6 Edge+ Repair","Galaxy S Series Repair",1726,"Vibration Repair ",73.99,No,73.99,,,Published
118,"Samsung Galaxy S6 Edge+ Repair","Galaxy S Series Repair",1727,"Volume Repair ",89.99,No,89.99,,,Published
118,"Samsung Galaxy S6 Edge+ Repair","Galaxy S Series Repair",1728,"WIFI Repair ",89.99,No,89.99,,,Published
119,"Samsung Galaxy S8 Repairs","Galaxy S Series Repair",1729,"Front Screen Repair ",219.99,No,219.99,,,Published
119,"Samsung Galaxy S8 Repairs","Galaxy S Series Repair",1730,"Antenna Repair ",259.99,No,259.99,,,Published
119,"Samsung Galaxy S8 Repairs","Galaxy S Series Repair",1731,"Battery Repair ",79.99,No,79.99,,,Published
119,"Samsung Galaxy S8 Repairs","Galaxy S Series Repair",1732,"Charging Port Repair ",259.99,No,259.99,,,Published
119,"Samsung Galaxy S8 Repairs","Galaxy S Series Repair",1733,"Diagnostic Service ",39.99,No,39.99,,,Published
119,"Samsung Galaxy S8 Repairs","Galaxy S Series Repair",1734,"Earpiece Repair ",79.99,No,79.99,,,Published
119,"Samsung Galaxy S8 Repairs","Galaxy S Series Repair",1735,"Front Camera Repair ",79.99,No,79.99,,,Published
119,"Samsung Galaxy S8 Repairs","Galaxy S Series Repair",1736,"Headphone Socket Repair ",74.99,No,74.99,,,Published
119,"Samsung Galaxy S8 Repairs","Galaxy S Series Repair",1737,"Home Button Repair ",259.99,No,259.99,,,Published
119,"Samsung Galaxy S8 Repairs","Galaxy S Series Repair",1738,"Liquid Damage Service ",89.99,No,89.99,,,Published
119,"Samsung Galaxy S8 Repairs","Galaxy S Series Repair",1739,"Loudspeaker Repair ",79.99,No,79.99,,,Published
119,"Samsung Galaxy S8 Repairs","Galaxy S Series Repair",1740,"Microphone Repair ",259.99,No,259.99,,,Published
119,"Samsung Galaxy S8 Repairs","Galaxy S Series Repair",1741,"Power Button Repair ",89.99,No,89.99,,,Published
119,"Samsung Galaxy S8 Repairs","Galaxy S Series Repair",1742,"Rear Camera Repair ",79.99,No,79.99,,,Published
